Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
11,1780436647370335232,1780436648370335232,Effective Decode Throughput,tokens/sec,avg,0.00
11,1780436647370335232,1780436648370335232,Effective Decode Throughput,tokens/sec,min,0.00
11,1780436647370335232,1780436648370335232,Effective Decode Throughput,tokens/sec,max,0.00
11,1780436647370335232,1780436648370335232,Effective Decode Throughput,tokens/sec,p50,0.00
11,1780436647370335232,1780436648370335232,Effective Decode Throughput,tokens/sec,p90,0.00
11,1780436647370335232,1780436648370335232,Effective Decode Throughput,tokens/sec,p95,0.00
11,1780436647370335232,1780436648370335232,Effective Decode Throughput,tokens/sec,p99,0.00
11,1780436647370335232,1780436648370335232,Effective Decode Throughput,tokens/sec,std,0.00
11,1780436647370335232,1780436648370335232,Effective Decode Throughput Per User,tokens/sec/user,avg,0.00
11,1780436647370335232,1780436648370335232,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
11,1780436647370335232,1780436648370335232,Effective Decode Throughput Per User,tokens/sec/user,max,0.00
11,1780436647370335232,1780436648370335232,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
11,1780436647370335232,1780436648370335232,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
11,1780436647370335232,1780436648370335232,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
11,1780436647370335232,1780436648370335232,Effective Decode Throughput Per User,tokens/sec/user,p99,0.00
11,1780436647370335232,1780436648370335232,Effective Decode Throughput Per User,tokens/sec/user,std,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Concurrency,requests,avg,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Concurrency,requests,min,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Concurrency,requests,max,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Concurrency,requests,p50,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Concurrency,requests,p90,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Concurrency,requests,p95,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Concurrency,requests,p99,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Concurrency,requests,std,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Throughput,tokens/sec,avg,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Throughput,tokens/sec,min,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Throughput,tokens/sec,max,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Throughput,tokens/sec,p50,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Throughput,tokens/sec,p90,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Throughput,tokens/sec,p95,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Throughput,tokens/sec,p99,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Throughput,tokens/sec,std,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Throughput Per User,tokens/sec/user,avg,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Throughput Per User,tokens/sec/user,max,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Throughput Per User,tokens/sec/user,p90,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Throughput Per User,tokens/sec/user,p95,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Throughput Per User,tokens/sec/user,p99,0.00
11,1780436647370335232,1780436648370335232,Effective Prefill Throughput Per User,tokens/sec/user,std,0.00
11,1780436647370335232,1780436648370335232,Effective Total Throughput,tokens/sec,avg,0.00
11,1780436647370335232,1780436648370335232,Effective Total Throughput,tokens/sec,min,0.00
11,1780436647370335232,1780436648370335232,Effective Total Throughput,tokens/sec,max,0.00
11,1780436647370335232,1780436648370335232,Effective Total Throughput,tokens/sec,p50,0.00
11,1780436647370335232,1780436648370335232,Effective Total Throughput,tokens/sec,p90,0.00
11,1780436647370335232,1780436648370335232,Effective Total Throughput,tokens/sec,p95,0.00
11,1780436647370335232,1780436648370335232,Effective Total Throughput,tokens/sec,p99,0.00
11,1780436647370335232,1780436648370335232,Effective Total Throughput,tokens/sec,std,0.00
11,1780436647370335232,1780436648370335232,Error Request Count,requests,avg,4.00
11,1780436647370335232,1780436648370335232,Tokens In Flight,tokens,avg,0.00
11,1780436647370335232,1780436648370335232,Tokens In Flight,tokens,min,0.00
11,1780436647370335232,1780436648370335232,Tokens In Flight,tokens,max,0.00
11,1780436647370335232,1780436648370335232,Tokens In Flight,tokens,p50,0.00
11,1780436647370335232,1780436648370335232,Tokens In Flight,tokens,p90,0.00
11,1780436647370335232,1780436648370335232,Tokens In Flight,tokens,p95,0.00
11,1780436647370335232,1780436648370335232,Tokens In Flight,tokens,p99,0.00
11,1780436647370335232,1780436648370335232,Tokens In Flight,tokens,std,0.00
12,1780436648370335232,1780436649370335232,Active Decode Throughput,tokens/sec,avg,0.00
12,1780436648370335232,1780436649370335232,Active Decode Throughput,tokens/sec,min,0.00
12,1780436648370335232,1780436649370335232,Active Decode Throughput,tokens/sec,max,0.00
12,1780436648370335232,1780436649370335232,Active Decode Throughput,tokens/sec,p50,0.00
12,1780436648370335232,1780436649370335232,Active Decode Throughput,tokens/sec,p90,0.00
12,1780436648370335232,1780436649370335232,Active Decode Throughput,tokens/sec,p95,0.00
12,1780436648370335232,1780436649370335232,Active Decode Throughput,tokens/sec,p99,0.00
12,1780436648370335232,1780436649370335232,Active Decode Throughput,tokens/sec,std,0.00
12,1780436648370335232,1780436649370335232,Active Decode Throughput Per User,tokens/sec/user,avg,0.00
12,1780436648370335232,1780436649370335232,Active Decode Throughput Per User,tokens/sec/user,min,0.00
12,1780436648370335232,1780436649370335232,Active Decode Throughput Per User,tokens/sec/user,max,0.00
12,1780436648370335232,1780436649370335232,Active Decode Throughput Per User,tokens/sec/user,p50,0.00
12,1780436648370335232,1780436649370335232,Active Decode Throughput Per User,tokens/sec/user,p90,0.00
12,1780436648370335232,1780436649370335232,Active Decode Throughput Per User,tokens/sec/user,p95,0.00
12,1780436648370335232,1780436649370335232,Active Decode Throughput Per User,tokens/sec/user,p99,0.00
12,1780436648370335232,1780436649370335232,Active Decode Throughput Per User,tokens/sec/user,std,0.00
12,1780436648370335232,1780436649370335232,Active Prefill Throughput,tokens/sec,avg,0.00
12,1780436648370335232,1780436649370335232,Active Prefill Throughput,tokens/sec,min,0.00
12,1780436648370335232,1780436649370335232,Active Prefill Throughput,tokens/sec,max,0.00
12,1780436648370335232,1780436649370335232,Active Prefill Throughput,tokens/sec,p50,0.00
12,1780436648370335232,1780436649370335232,Active Prefill Throughput,tokens/sec,p90,0.00
12,1780436648370335232,1780436649370335232,Active Prefill Throughput,tokens/sec,p95,0.00
12,1780436648370335232,1780436649370335232,Active Prefill Throughput,tokens/sec,p99,0.00
12,1780436648370335232,1780436649370335232,Active Prefill Throughput,tokens/sec,std,0.00
12,1780436648370335232,1780436649370335232,Active Prefill Throughput Per User,tokens/sec/user,avg,0.00
12,1780436648370335232,1780436649370335232,Active Prefill Throughput Per User,tokens/sec/user,min,0.00
12,1780436648370335232,1780436649370335232,Active Prefill Throughput Per User,tokens/sec/user,max,0.00
12,1780436648370335232,1780436649370335232,Active Prefill Throughput Per User,tokens/sec/user,p50,0.00
12,1780436648370335232,1780436649370335232,Active Prefill Throughput Per User,tokens/sec/user,p90,0.00
12,1780436648370335232,1780436649370335232,Active Prefill Throughput Per User,tokens/sec/user,p95,0.00
12,1780436648370335232,1780436649370335232,Active Prefill Throughput Per User,tokens/sec/user,p99,0.00
12,1780436648370335232,1780436649370335232,Active Prefill Throughput Per User,tokens/sec/user,std,0.00
12,1780436648370335232,1780436649370335232,Active Total Throughput,tokens/sec,avg,0.00
12,1780436648370335232,1780436649370335232,Active Total Throughput,tokens/sec,min,0.00
12,1780436648370335232,1780436649370335232,Active Total Throughput,tokens/sec,max,0.00
12,1780436648370335232,1780436649370335232,Active Total Throughput,tokens/sec,p50,0.00
12,1780436648370335232,1780436649370335232,Active Total Throughput,tokens/sec,p90,0.00
12,1780436648370335232,1780436649370335232,Active Total Throughput,tokens/sec,p95,0.00
12,1780436648370335232,1780436649370335232,Active Total Throughput,tokens/sec,p99,0.00
12,1780436648370335232,1780436649370335232,Active Total Throughput,tokens/sec,std,0.00
12,1780436648370335232,1780436649370335232,Context Overflow Count,requests,avg,0.00
12,1780436648370335232,1780436649370335232,Effective Concurrency,requests,avg,0.00
12,1780436648370335232,1780436649370335232,Effective Concurrency,requests,min,0.00
12,1780436648370335232,1780436649370335232,Effective Concurrency,requests,max,1.00
12,1780436648370335232,1780436649370335232,Effective Concurrency,requests,p50,0.00
12,1780436648370335232,1780436649370335232,Effective Concurrency,requests,p90,0.00
12,1780436648370335232,1780436649370335232,Effective Concurrency,requests,p95,0.00
12,1780436648370335232,1780436649370335232,Effective Concurrency,requests,p99,0.00
12,1780436648370335232,1780436649370335232,Effective Concurrency,requests,std,0.03
12,1780436648370335232,1780436649370335232,Effective Decode Concurrency,requests,avg,0.00
12,1780436648370335232,1780436649370335232,Effective Decode Concurrency,requests,min,0.00
12,1780436648370335232,1780436649370335232,Effective Decode Concurrency,requests,max,0.00
12,1780436648370335232,1780436649370335232,Effective Decode Concurrency,requests,p50,0.00
12,1780436648370335232,1780436649370335232,Effective Decode Concurrency,requests,p90,0.00
12,1780436648370335232,1780436649370335232,Effective Decode Concurrency,requests,p95,0.00
12,1780436648370335232,1780436649370335232,Effective Decode Concurrency,requests,p99,0.00
12,1780436648370335232,1780436649370335232,Effective Decode Concurrency,requests,std,0.00
12,1780436648370335232,1780436649370335232,Effective Decode Throughput,tokens/sec,avg,0.00
12,1780436648370335232,1780436649370335232,Effective Decode Throughput,tokens/sec,min,0.00
12,1780436648370335232,1780436649370335232,Effective Decode Throughput,tokens/sec,max,0.00
12,1780436648370335232,1780436649370335232,Effective Decode Throughput,tokens/sec,p50,0.00
12,1780436648370335232,1780436649370335232,Effective Decode Throughput,tokens/sec,p90,0.00
12,1780436648370335232,1780436649370335232,Effective Decode Throughput,tokens/sec,p95,0.00
12,1780436648370335232,1780436649370335232,Effective Decode Throughput,tokens/sec,p99,0.00
12,1780436648370335232,1780436649370335232,Effective Decode Throughput,tokens/sec,std,0.00
12,1780436648370335232,1780436649370335232,Effective Decode Throughput Per User,tokens/sec/user,avg,0.00
12,1780436648370335232,1780436649370335232,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
12,1780436648370335232,1780436649370335232,Effective Decode Throughput Per User,tokens/sec/user,max,0.00
12,1780436648370335232,1780436649370335232,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
12,1780436648370335232,1780436649370335232,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
12,1780436648370335232,1780436649370335232,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
12,1780436648370335232,1780436649370335232,Effective Decode Throughput Per User,tokens/sec/user,p99,0.00
12,1780436648370335232,1780436649370335232,Effective Decode Throughput Per User,tokens/sec/user,std,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Concurrency,requests,avg,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Concurrency,requests,min,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Concurrency,requests,max,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Concurrency,requests,p50,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Concurrency,requests,p90,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Concurrency,requests,p95,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Concurrency,requests,p99,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Concurrency,requests,std,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Throughput,tokens/sec,avg,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Throughput,tokens/sec,min,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Throughput,tokens/sec,max,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Throughput,tokens/sec,p50,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Throughput,tokens/sec,p90,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Throughput,tokens/sec,p95,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Throughput,tokens/sec,p99,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Throughput,tokens/sec,std,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Throughput Per User,tokens/sec/user,avg,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Throughput Per User,tokens/sec/user,max,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Throughput Per User,tokens/sec/user,p90,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Throughput Per User,tokens/sec/user,p95,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Throughput Per User,tokens/sec/user,p99,0.00
12,1780436648370335232,1780436649370335232,Effective Prefill Throughput Per User,tokens/sec/user,std,0.00
12,1780436648370335232,1780436649370335232,Effective Total Throughput,tokens/sec,avg,0.00
12,1780436648370335232,1780436649370335232,Effective Total Throughput,tokens/sec,min,0.00
12,1780436648370335232,1780436649370335232,Effective Total Throughput,tokens/sec,max,0.00
12,1780436648370335232,1780436649370335232,Effective Total Throughput,tokens/sec,p50,0.00
12,1780436648370335232,1780436649370335232,Effective Total Throughput,tokens/sec,p90,0.00
12,1780436648370335232,1780436649370335232,Effective Total Throughput,tokens/sec,p95,0.00
12,1780436648370335232,1780436649370335232,Effective Total Throughput,tokens/sec,p99,0.00
12,1780436648370335232,1780436649370335232,Effective Total Throughput,tokens/sec,std,0.00
12,1780436648370335232,1780436649370335232,Error Request Count,requests,avg,1.00
12,1780436648370335232,1780436649370335232,Tokens In Flight,tokens,avg,0.00
12,1780436648370335232,1780436649370335232,Tokens In Flight,tokens,min,0.00
12,1780436648370335232,1780436649370335232,Tokens In Flight,tokens,max,0.00
12,1780436648370335232,1780436649370335232,Tokens In Flight,tokens,p50,0.00
12,1780436648370335232,1780436649370335232,Tokens In Flight,tokens,p90,0.00
12,1780436648370335232,1780436649370335232,Tokens In Flight,tokens,p95,0.00
12,1780436648370335232,1780436649370335232,Tokens In Flight,tokens,p99,0.00
12,1780436648370335232,1780436649370335232,Tokens In Flight,tokens,std,0.00
13,1780436649370335232,1780436650370335232,Active Decode Throughput,tokens/sec,avg,0.00
13,1780436649370335232,1780436650370335232,Active Decode Throughput,tokens/sec,min,0.00
13,1780436649370335232,1780436650370335232,Active Decode Throughput,tokens/sec,max,0.00
13,1780436649370335232,1780436650370335232,Active Decode Throughput,tokens/sec,p50,0.00
13,1780436649370335232,1780436650370335232,Active Decode Throughput,tokens/sec,p90,0.00
13,1780436649370335232,1780436650370335232,Active Decode Throughput,tokens/sec,p95,0.00
13,1780436649370335232,1780436650370335232,Active Decode Throughput,tokens/sec,p99,0.00
13,1780436649370335232,1780436650370335232,Active Decode Throughput,tokens/sec,std,0.00
13,1780436649370335232,1780436650370335232,Active Decode Throughput Per User,tokens/sec/user,avg,0.00
13,1780436649370335232,1780436650370335232,Active Decode Throughput Per User,tokens/sec/user,min,0.00
13,1780436649370335232,1780436650370335232,Active Decode Throughput Per User,tokens/sec/user,max,0.00
13,1780436649370335232,1780436650370335232,Active Decode Throughput Per User,tokens/sec/user,p50,0.00
13,1780436649370335232,1780436650370335232,Active Decode Throughput Per User,tokens/sec/user,p90,0.00
13,1780436649370335232,1780436650370335232,Active Decode Throughput Per User,tokens/sec/user,p95,0.00
13,1780436649370335232,1780436650370335232,Active Decode Throughput Per User,tokens/sec/user,p99,0.00
13,1780436649370335232,1780436650370335232,Active Decode Throughput Per User,tokens/sec/user,std,0.00
13,1780436649370335232,1780436650370335232,Active Prefill Throughput,tokens/sec,avg,0.00
13,1780436649370335232,1780436650370335232,Active Prefill Throughput,tokens/sec,min,0.00
13,1780436649370335232,1780436650370335232,Active Prefill Throughput,tokens/sec,max,0.00
13,1780436649370335232,1780436650370335232,Active Prefill Throughput,tokens/sec,p50,0.00
13,1780436649370335232,1780436650370335232,Active Prefill Throughput,tokens/sec,p90,0.00
13,1780436649370335232,1780436650370335232,Active Prefill Throughput,tokens/sec,p95,0.00
13,1780436649370335232,1780436650370335232,Active Prefill Throughput,tokens/sec,p99,0.00
13,1780436649370335232,1780436650370335232,Active Prefill Throughput,tokens/sec,std,0.00
13,1780436649370335232,1780436650370335232,Active Prefill Throughput Per User,tokens/sec/user,avg,0.00
13,1780436649370335232,1780436650370335232,Active Prefill Throughput Per User,tokens/sec/user,min,0.00
13,1780436649370335232,1780436650370335232,Active Prefill Throughput Per User,tokens/sec/user,max,0.00
13,1780436649370335232,1780436650370335232,Active Prefill Throughput Per User,tokens/sec/user,p50,0.00
13,1780436649370335232,1780436650370335232,Active Prefill Throughput Per User,tokens/sec/user,p90,0.00
13,1780436649370335232,1780436650370335232,Active Prefill Throughput Per User,tokens/sec/user,p95,0.00
13,1780436649370335232,1780436650370335232,Active Prefill Throughput Per User,tokens/sec/user,p99,0.00
13,1780436649370335232,1780436650370335232,Active Prefill Throughput Per User,tokens/sec/user,std,0.00
13,1780436649370335232,1780436650370335232,Active Total Throughput,tokens/sec,avg,0.00
13,1780436649370335232,1780436650370335232,Active Total Throughput,tokens/sec,min,0.00
13,1780436649370335232,1780436650370335232,Active Total Throughput,tokens/sec,max,0.00
13,1780436649370335232,1780436650370335232,Active Total Throughput,tokens/sec,p50,0.00
13,1780436649370335232,1780436650370335232,Active Total Throughput,tokens/sec,p90,0.00
13,1780436649370335232,1780436650370335232,Active Total Throughput,tokens/sec,p95,0.00
13,1780436649370335232,1780436650370335232,Active Total Throughput,tokens/sec,p99,0.00
13,1780436649370335232,1780436650370335232,Active Total Throughput,tokens/sec,std,0.00
13,1780436649370335232,1780436650370335232,Context Overflow Count,requests,avg,0.00
13,1780436649370335232,1780436650370335232,Effective Concurrency,requests,avg,0.00
13,1780436649370335232,1780436650370335232,Effective Concurrency,requests,min,0.00
13,1780436649370335232,1780436650370335232,Effective Concurrency,requests,max,1.00
13,1780436649370335232,1780436650370335232,Effective Concurrency,requests,p50,0.00
13,1780436649370335232,1780436650370335232,Effective Concurrency,requests,p90,0.00
13,1780436649370335232,1780436650370335232,Effective Concurrency,requests,p95,0.00
13,1780436649370335232,1780436650370335232,Effective Concurrency,requests,p99,0.00
13,1780436649370335232,1780436650370335232,Effective Concurrency,requests,std,0.06
13,1780436649370335232,1780436650370335232,Effective Decode Concurrency,requests,avg,0.00
13,1780436649370335232,1780436650370335232,Effective Decode Concurrency,requests,min,0.00
13,1780436649370335232,1780436650370335232,Effective Decode Concurrency,requests,max,0.00
13,1780436649370335232,1780436650370335232,Effective Decode Concurrency,requests,p50,0.00
13,1780436649370335232,1780436650370335232,Effective Decode Concurrency,requests,p90,0.00
13,1780436649370335232,1780436650370335232,Effective Decode Concurrency,requests,p95,0.00
13,1780436649370335232,1780436650370335232,Effective Decode Concurrency,requests,p99,0.00
13,1780436649370335232,1780436650370335232,Effective Decode Concurrency,requests,std,0.00
13,1780436649370335232,1780436650370335232,Effective Decode Throughput,tokens/sec,avg,0.00
13,1780436649370335232,1780436650370335232,Effective Decode Throughput,tokens/sec,min,0.00
13,1780436649370335232,1780436650370335232,Effective Decode Throughput,tokens/sec,max,0.00
13,1780436649370335232,1780436650370335232,Effective Decode Throughput,tokens/sec,p50,0.00
13,1780436649370335232,1780436650370335232,Effective Decode Throughput,tokens/sec,p90,0.00
13,1780436649370335232,1780436650370335232,Effective Decode Throughput,tokens/sec,p95,0.00
13,1780436649370335232,1780436650370335232,Effective Decode Throughput,tokens/sec,p99,0.00
13,1780436649370335232,1780436650370335232,Effective Decode Throughput,tokens/sec,std,0.00
13,1780436649370335232,1780436650370335232,Effective Decode Throughput Per User,tokens/sec/user,avg,0.00
13,1780436649370335232,1780436650370335232,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
13,1780436649370335232,1780436650370335232,Effective Decode Throughput Per User,tokens/sec/user,max,0.00
13,1780436649370335232,1780436650370335232,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
13,1780436649370335232,1780436650370335232,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
13,1780436649370335232,1780436650370335232,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
13,1780436649370335232,1780436650370335232,Effective Decode Throughput Per User,tokens/sec/user,p99,0.00
13,1780436649370335232,1780436650370335232,Effective Decode Throughput Per User,tokens/sec/user,std,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Concurrency,requests,avg,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Concurrency,requests,min,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Concurrency,requests,max,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Concurrency,requests,p50,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Concurrency,requests,p90,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Concurrency,requests,p95,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Concurrency,requests,p99,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Concurrency,requests,std,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Throughput,tokens/sec,avg,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Throughput,tokens/sec,min,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Throughput,tokens/sec,max,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Throughput,tokens/sec,p50,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Throughput,tokens/sec,p90,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Throughput,tokens/sec,p95,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Throughput,tokens/sec,p99,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Throughput,tokens/sec,std,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Throughput Per User,tokens/sec/user,avg,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Throughput Per User,tokens/sec/user,max,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Throughput Per User,tokens/sec/user,p90,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Throughput Per User,tokens/sec/user,p95,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Throughput Per User,tokens/sec/user,p99,0.00
13,1780436649370335232,1780436650370335232,Effective Prefill Throughput Per User,tokens/sec/user,std,0.00
13,1780436649370335232,1780436650370335232,Effective Total Throughput,tokens/sec,avg,0.00
13,1780436649370335232,1780436650370335232,Effective Total Throughput,tokens/sec,min,0.00
13,1780436649370335232,1780436650370335232,Effective Total Throughput,tokens/sec,max,0.00
13,1780436649370335232,1780436650370335232,Effective Total Throughput,tokens/sec,p50,0.00
13,1780436649370335232,1780436650370335232,Effective Total Throughput,tokens/sec,p90,0.00
13,1780436649370335232,1780436650370335232,Effective Total Throughput,tokens/sec,p95,0.00
13,1780436649370335232,1780436650370335232,Effective Total Throughput,tokens/sec,p99,0.00
13,1780436649370335232,1780436650370335232,Effective Total Throughput,tokens/sec,std,0.00
13,1780436649370335232,1780436650370335232,Error Request Count,requests,avg,3.00
13,1780436649370335232,1780436650370335232,Tokens In Flight,tokens,avg,0.00
13,1780436649370335232,1780436650370335232,Tokens In Flight,tokens,min,0.00
13,1780436649370335232,1780436650370335232,Tokens In Flight,tokens,max,0.00
13,1780436649370335232,1780436650370335232,Tokens In Flight,tokens,p50,0.00
13,1780436649370335232,1780436650370335232,Tokens In Flight,tokens,p90,0.00
13,1780436649370335232,1780436650370335232,Tokens In Flight,tokens,p95,0.00
13,1780436649370335232,1780436650370335232,Tokens In Flight,tokens,p99,0.00
13,1780436649370335232,1780436650370335232,Tokens In Flight,tokens,std,0.00
14,1780436650370335232,1780436651370335232,Active Decode Throughput,tokens/sec,avg,0.00
14,1780436650370335232,1780436651370335232,Active Decode Throughput,tokens/sec,min,0.00
14,1780436650370335232,1780436651370335232,Active Decode Throughput,tokens/sec,max,0.00
14,1780436650370335232,1780436651370335232,Active Decode Throughput,tokens/sec,p50,0.00
14,1780436650370335232,1780436651370335232,Active Decode Throughput,tokens/sec,p90,0.00
14,1780436650370335232,1780436651370335232,Active Decode Throughput,tokens/sec,p95,0.00
14,1780436650370335232,1780436651370335232,Active Decode Throughput,tokens/sec,p99,0.00
14,1780436650370335232,1780436651370335232,Active Decode Throughput,tokens/sec,std,0.00
14,1780436650370335232,1780436651370335232,Active Decode Throughput Per User,tokens/sec/user,avg,0.00
14,1780436650370335232,1780436651370335232,Active Decode Throughput Per User,tokens/sec/user,min,0.00
14,1780436650370335232,1780436651370335232,Active Decode Throughput Per User,tokens/sec/user,max,0.00
14,1780436650370335232,1780436651370335232,Active Decode Throughput Per User,tokens/sec/user,p50,0.00
14,1780436650370335232,1780436651370335232,Active Decode Throughput Per User,tokens/sec/user,p90,0.00
14,1780436650370335232,1780436651370335232,Active Decode Throughput Per User,tokens/sec/user,p95,0.00
14,1780436650370335232,1780436651370335232,Active Decode Throughput Per User,tokens/sec/user,p99,0.00
14,1780436650370335232,1780436651370335232,Active Decode Throughput Per User,tokens/sec/user,std,0.00
14,1780436650370335232,1780436651370335232,Active Prefill Throughput,tokens/sec,avg,0.00
14,1780436650370335232,1780436651370335232,Active Prefill Throughput,tokens/sec,min,0.00
14,1780436650370335232,1780436651370335232,Active Prefill Throughput,tokens/sec,max,0.00
14,1780436650370335232,1780436651370335232,Active Prefill Throughput,tokens/sec,p50,0.00
14,1780436650370335232,1780436651370335232,Active Prefill Throughput,tokens/sec,p90,0.00
14,1780436650370335232,1780436651370335232,Active Prefill Throughput,tokens/sec,p95,0.00
14,1780436650370335232,1780436651370335232,Active Prefill Throughput,tokens/sec,p99,0.00
14,1780436650370335232,1780436651370335232,Active Prefill Throughput,tokens/sec,std,0.00
14,1780436650370335232,1780436651370335232,Active Prefill Throughput Per User,tokens/sec/user,avg,0.00
14,1780436650370335232,1780436651370335232,Active Prefill Throughput Per User,tokens/sec/user,min,0.00
14,1780436650370335232,1780436651370335232,Active Prefill Throughput Per User,tokens/sec/user,max,0.00
14,1780436650370335232,1780436651370335232,Active Prefill Throughput Per User,tokens/sec/user,p50,0.00
14,1780436650370335232,1780436651370335232,Active Prefill Throughput Per User,tokens/sec/user,p90,0.00
14,1780436650370335232,1780436651370335232,Active Prefill Throughput Per User,tokens/sec/user,p95,0.00
14,1780436650370335232,1780436651370335232,Active Prefill Throughput Per User,tokens/sec/user,p99,0.00
14,1780436650370335232,1780436651370335232,Active Prefill Throughput Per User,tokens/sec/user,std,0.00
14,1780436650370335232,1780436651370335232,Active Total Throughput,tokens/sec,avg,0.00
14,1780436650370335232,1780436651370335232,Active Total Throughput,tokens/sec,min,0.00
14,1780436650370335232,1780436651370335232,Active Total Throughput,tokens/sec,max,0.00
14,1780436650370335232,1780436651370335232,Active Total Throughput,tokens/sec,p50,0.00
14,1780436650370335232,1780436651370335232,Active Total Throughput,tokens/sec,p90,0.00
14,1780436650370335232,1780436651370335232,Active Total Throughput,tokens/sec,p95,0.00
14,1780436650370335232,1780436651370335232,Active Total Throughput,tokens/sec,p99,0.00
14,1780436650370335232,1780436651370335232,Active Total Throughput,tokens/sec,std,0.00
14,1780436650370335232,1780436651370335232,Context Overflow Count,requests,avg,0.00
